AAP,20000619,5.403,5.41,5.05,5.099,440782
AAR,20000619,0.021,0.021,0.021,0.021,110238
AAT,20000619,1.59,1.65,1.58,1.65,114684
AAU,20000619,1.55,1.55,1.55,1.55,5580
ABC,20000619,0.385,0.385,0.36,0.365,175123
ABG,20000619,1.523,1.523,1.5,1.52,14500
ABK,20000619,0.55,0.55,0.55,0.55,130000
ACC,20000619,0.435,0.435,0.385,0.385,1484629
ACI,20000619,0.09,0.12,0.09,0.12,263500
ACY,20000619,0.8,0.8,0.79,0.79,96159
ADA,20000619,1.968,2,1.968,1.98,14500
ADB,20000619,4.62,4.65,4.6,4.6,61443
ADH,20000619,0.14,0.14,0.135,0.135,52150
ADM,20000619,0.062,0.075,0.062,0.07,469736
ADN,20000619,0.08,0.08,0.08,0.08,56000
ADP,20000619,2.35,2.35,2.31,2.31,952025
ADR,20000619,0.026,0.027,0.026,0.027,122450
ADS,20000619,0.031,0.031,0.031,0.031,20000
ADX,20000619,0.15,0.155,0.15,0.15,170000
ADZ,20000619,2.26,2.3,2.26,2.3,61533
AEC,20000619,0.81,0.81,0.8,0.8,4700
AET,20000619,1.2,1.2,1.2,1.2,5830
AEX,20000619,0.082,0.084,0.081,0.084,217000
AFF,20000619,0.3,0.3,0.3,0.3,18726
AFI,20000619,2.54,2.54,2.47,2.49,224276
AFL,20000619,0.9,0.9,0.9,0.9,1678
AGA,20000619,0.023,0.028,0.023,0.023,570911
AGG,20000619,70.87,70.87,70.87,70.87,278
AGH,20000619,0.495,0.5,0.485,0.485,540134
AGL,20000619,8.824,9.04,8.824,9,1531464
AGM,20000619,0.09,0.09,0.088,0.088,556400
AGP,20000619,0.27,0.27,0.27,0.27,300
AGS,20000619,0.1,0.1,0.099,0.099,89246
AGT,20000619,0.23,0.23,0.225,0.23,73609
AGY,20000619,0.29,0.29,0.285,0.285,25700
AHD,20000619,2.85,2.85,2.75,2.75,32211
AHL,20000619,0.35,0.35,0.25,0.25,27000
AHX,20000619,0.48,0.48,0.465,0.465,147500
AIE,20000619,0.175,0.18,0.17,0.18,622738
AIP,20000619,1.01,1.01,1.01,1.01,74982
AIX,20000619,1.75,1.76,1.73,1.75,91751
AIZ,20000619,1.69,1.69,1.69,1.69,7000
AJL,20000619,1.41,1.45,1.41,1.44,70315
AJN,20000619,1.44,1.45,1.42,1.44,696044
AJP,20000619,1.12,1.13,1.1,1.108,563329
AJR,20000619,0.82,0.83,0.82,0.83,98449
AKC,20000619,2.82,2.82,2.8,2.81,6007
AKD,20000619,0.033,0.033,0.031,0.031,249861
ALA,20000619,0.22,0.22,0.22,0.22,5350
ALI,20000619,0.6,0.6,0.6,0.6,2288
ALK,20000619,0.14,0.145,0.14,0.145,3177
ALL,20000619,5.21,5.5,5.21,5.35,1315054
ALO,20000619,0.65,0.65,0.65,0.65,17000
ALX,20000619,0.48,0.48,0.48,0.48,5000
ALZ,20000619,1.32,1.32,1.3,1.3,20000
AMC,20000619,5.358,5.43,5.358,5.41,513725
AMG,20000619,0.17,0.18,0.165,0.17,674000
AMH,20000619,2.7,2.7,2.68,2.68,86220
AMI,20000619,0.043,0.049,0.043,0.049,361428
AML,20000619,0.64,0.65,0.64,0.64,168800
